Miss 27ft jumper 10:49 in 1st Qtr.,4008279216,false,Jose Calderon,2806,1,a,40,28,400827921
Made 14ft jumper 10:37 in 1st Qtr.,4008279218,true,Marcin Gortat,2758,1,h,12,82,400827921
Miss 26ft jumper 10:12 in 1st Qtr.,4008279219,false,Carmelo Anthony,1975,1,a,48,18,400827921
Made 0ft jumper 10:06 in 1st Qtr.,40082792111,true,Otto Porter Jr.,2594922,1,h,25,88,400827921
Made 27ft 3-pointer 9:44 in 1st Qtr.,40082792112,true,Jose Calderon,2806,1,a,43,26,400827921
Miss 7ft jumper 9:27 in 1st Qtr.,40082792114,false,Marcin Gortat,2758,1,h,26,81,400827921
Miss 1ft jumper 9:17 in 1st Qtr.,40082792117,false,Marcin Gortat,2758,1,h,24,88,400827921
Miss 25ft jumper 9:10 in 1st Qtr.,40082792119,false,Sasha Vujacic,2421,1,a,44,22,400827921
Miss 24ft jumper 9:03 in 1st Qtr.,40082792121,false,Sasha Vujacic,2421,1,a,49,6,400827921
Made 0ft jumper 8:57 in 1st Qtr.,40082792123,true,John Wall,4237,1,h,25,88,400827921
Miss 19ft jumper 8:36 in 1st Qtr.,40082792126,false,Carmelo Anthony,1975,1,a,7,12,400827921
Miss 3ft jumper 8:29 in 1st Qtr.,40082792128,false,Marcin Gortat,2758,1,h,23,90,400827921
Miss 1ft jumper 8:15 in 1st Qtr.,40082792132,false,Bradley Beal,6580,1,h,24,88,400827921
Miss 27ft jumper 8:11 in 1st Qtr.,40082792134,false,Otto Porter Jr.,2594922,1,h,9,66,400827921
Made 20ft jumper 8:02 in 1st Qtr.,40082792137,true,Sasha Vujacic,2421,1,a,15,23,400827921
Miss 18ft jumper 7:50 in 1st Qtr.,40082792138,false,John Wall,4237,1,h,13,74,400827921
Miss 1ft jumper 7:48 in 1st Qtr.,40082792140,false,Marcin Gortat,2758,1,h,24,88,400827921
Miss 2ft jumper 7:43 in 1st Qtr.,40082792142,false,Robin Lopez,3447,1,a,25,4,400827921
Made 2ft jumper 7:41 in 1st Qtr.,40082792144,true,Robin Lopez,3447,1,a,27,5,400827921
Miss 26ft jumper 7:26 in 1st Qtr.,40082792146,false,Bradley Beal,6580,1,h,7,69,400827921
Miss 20ft jumper 7:09 in 1st Qtr.,40082792148,false,Jose Calderon,2806,1,a,9,18,400827921
Miss 26ft jumper 6:22 in 1st Qtr.,40082792162,false,Otto Porter Jr.,2594922,1,h,6,70,400827921
Miss 16ft jumper 6:07 in 1st Qtr.,40082792165,false,Robin Lopez,3447,1,a,10,10,400827921
Made 1ft jumper 6:01 in 1st Qtr.,40082792167,true,John Wall,4237,1,h,25,87,400827921
Miss 26ft jumper 5:48 in 1st Qtr.,40082792175,false,Jose Calderon,2806,1,a,9,27,400827921
Made 26ft 3-pointer 5:41 in 1st Qtr.,40082792177,true,Drew Gooden,1711,1,h,31,63,400827921
Made 26ft 3-pointer 5:22 in 1st Qtr.,40082792178,true,Carmelo Anthony,1975,1,a,6,24,400827921
Miss 21ft jumper 5:01 in 1st Qtr.,40082792185,false,Kyle O'Quinn,6615,1,a,30,26,400827921
Made 16ft jumper 4:37 in 1st Qtr.,40082792194,true,Carmelo Anthony,1975,1,a,14,17,400827921
Made 24ft 3-pointer 4:18 in 1st Qtr.,40082792196,true,Carmelo Anthony,1975,1,a,2,11,400827921
Miss 19ft jumper 4:03 in 1st Qtr.,40082792197,false,Bradley Beal,6580,1,h,40,76,400827921
Made 21ft jumper 3:44 in 1st Qtr.,400827921102,true,John Wall,4237,1,h,12,71,400827921
Made 19ft jumper 3:26 in 1st Qtr.,400827921103,true,Lance Thomas,6485,1,a,39,19,400827921
Made 1ft jumper 2:53 in 1st Qtr.,400827921112,true,Kyle O'Quinn,6615,1,a,25,7,400827921
Made 20ft jumper 2:41 in 1st Qtr.,400827921113,true,Nene Hilario,1713,1,h,11,74,400827921
Miss 8ft jumper 2:15 in 1st Qtr.,400827921118,false,Gary Neal,4300,1,h,31,83,400827921
Made 12ft jumper 1:58 in 1st Qtr.,400827921121,true,Jerian Grant,2531047,1,a,13,8,400827921
Miss 18ft jumper 0:59 in 1st Qtr.,400827921139,false,Nene Hilario,1713,1,h,32,71,400827921
Made 17ft jumper 0:39 in 1st Qtr.,400827921142,true,Kyle O'Quinn,6615,1,a,8,7,400827921
Miss 6ft jumper 0:32 in 1st Qtr.,400827921143,false,Ramon Sessions,3231,1,h,19,87,400827921
Made 1ft jumper 0:26 in 1st Qtr.,400827921145,true,Langston Galloway,2530572,1,a,25,5,400827921
Miss 26ft jumper 0:02 in 1st Qtr.,400827921146,false,Ramon Sessions,3231,1,h,14,64,400827921
Miss 58ft jumper 0:00 in 1st Qtr.,400827921148,false,Langston Galloway,2530572,1,a,25,64,400827921
Miss 28ft jumper 11:33 in 2nd Qtr.,400827921155,false,Gary Neal,4300,2,h,44,67,400827921
Made 27ft 3-pointer 11:08 in 2nd Qtr.,400827921158,true,Derrick Williams,6480,2,a,7,26,400827921
Made 20ft jumper 10:53 in 2nd Qtr.,400827921159,true,Gary Neal,4300,2,h,34,70,400827921
Made 19ft jumper 10:37 in 2nd Qtr.,400827921160,true,Derrick Williams,6480,2,a,10,17,400827921
Made 21ft jumper 10:23 in 2nd Qtr.,400827921161,true,Drew Gooden,1711,2,h,19,68,400827921
Made 1ft jumper 10:10 in 2nd Qtr.,400827921162,true,Jose Calderon,2806,2,a,25,7,400827921
Made 0ft jumper 9:57 in 2nd Qtr.,400827921166,true,Nene Hilario,1713,2,h,25,88,400827921
Miss 26ft jumper 9:45 in 2nd Qtr.,400827921167,false,Derrick Williams,6480,2,a,9,26,400827921
Miss 14ft jumper 9:33 in 2nd Qtr.,400827921169,false,Gary Neal,4300,2,h,39,85,400827921
Made 6ft jumper 8:56 in 2nd Qtr.,400827921175,true,Gary Neal,4300,2,h,24,82,400827921
Miss 20ft jumper 8:41 in 2nd Qtr.,400827921176,false,Derrick Williams,6480,2,a,42,17,400827921
Made 1ft jumper 8:37 in 2nd Qtr.,400827921178,true,Ramon Sessions,3231,2,h,24,87,400827921
Miss 11ft jumper 8:08 in 2nd Qtr.,400827921188,false,Drew Gooden,1711,2,h,14,86,400827921
Made 17ft jumper 7:43 in 2nd Qtr.,400827921194,true,Carmelo Anthony,1975,2,a,8,9,400827921
Miss 16ft jumper 7:28 in 2nd Qtr.,400827921195,false,Bradley Beal,6580,2,h,11,81,400827921
Miss 1ft jumper 7:24 in 2nd Qtr.,400827921196,false,Bradley Beal,6580,2,h,26,87,400827921
Miss 1ft jumper 7:16 in 2nd Qtr.,400827921199,false,Robin Lopez,3447,2,a,25,7,400827921
Made 1ft jumper 6:58 in 2nd Qtr.,400827921201,true,Nene Hilario,1713,2,h,24,87,400827921
Miss 25ft jumper 6:31 in 2nd Qtr.,400827921208,false,Sasha Vujacic,2421,2,a,25,31,400827921
Miss 12ft jumper 6:01 in 2nd Qtr.,400827921220,false,Jerian Grant,2531047,2,a,18,16,400827921
Made 19ft jumper 5:37 in 2nd Qtr.,400827921230,true,John Wall,4237,2,h,10,76,400827921
Made 0ft jumper 5:18 in 2nd Qtr.,400827921232,true,Bradley Beal,6580,2,h,25,88,400827921
Made 6ft jumper 4:48 in 2nd Qtr.,400827921243,true,John Wall,4237,2,h,25,82,400827921
Miss 4ft jumper 4:37 in 2nd Qtr.,400827921244,false,Robin Lopez,3447,2,a,24,10,400827921
Miss 23ft jumper 4:26 in 2nd Qtr.,400827921246,false,Otto Porter Jr.,2594922,2,h,48,88,400827921
Made 17ft jumper 4:09 in 2nd Qtr.,400827921249,true,Carmelo Anthony,1975,2,a,8,8,400827921
Made 18ft jumper 3:31 in 2nd Qtr.,400827921260,true,Kristaps Porzingis,3102531,2,a,7,6,400827921
Miss 14ft jumper 2:57 in 2nd Qtr.,400827921273,false,Bradley Beal,6580,2,h,12,82,400827921
Made 17ft jumper 2:46 in 2nd Qtr.,400827921275,true,Jose Calderon,2806,2,a,38,17,400827921
Made 13ft jumper 2:17 in 2nd Qtr.,400827921285,true,Kristaps Porzingis,3102531,2,a,22,19,400827921
Made 0ft jumper 2:00 in 2nd Qtr.,400827921286,true,Marcin Gortat,2758,2,h,25,88,400827921
Miss 1ft jumper 1:43 in 2nd Qtr.,400827921287,false,Jerian Grant,2531047,2,a,25,7,400827921
Miss 24ft jumper 1:35 in 2nd Qtr.,400827921289,false,Otto Porter Jr.,2594922,2,h,46,76,400827921
Made 21ft jumper 1:21 in 2nd Qtr.,400827921296,true,Carmelo Anthony,1975,2,a,38,22,400827921
Miss 20ft jumper 0:40 in 2nd Qtr.,400827921303,false,Sasha Vujacic,2421,2,a,37,22,400827921
Made 0ft jumper 0:39 in 2nd Qtr.,400827921305,true,Robin Lopez,3447,2,a,25,6,400827921
Made 0ft jumper 0:27 in 2nd Qtr.,400827921307,true,Jerian Grant,2531047,2,a,25,6,400827921
Miss 5ft jumper 0:04 in 2nd Qtr.,400827921308,false,Otto Porter Jr.,2594922,2,h,24,83,400827921
Miss 2ft jumper 0:00 in 2nd Qtr.,400827921310,false,Jerian Grant,2531047,2,a,27,6,400827921
Made 20ft jumper 11:15 in 3rd Qtr.,400827921317,true,Otto Porter Jr.,2594922,3,h,44,81,400827921
Miss 17ft jumper 10:57 in 3rd Qtr.,400827921318,false,Robin Lopez,3447,3,a,8,5,400827921
Miss 1ft jumper 10:52 in 3rd Qtr.,400827921320,false,Kris Humphries,2433,3,h,26,87,400827921
Made 19ft jumper 10:40 in 3rd Qtr.,400827921322,true,Kristaps Porzingis,3102531,3,a,24,25,400827921
Made 24ft 3-pointer 10:12 in 3rd Qtr.,400827921324,true,Carmelo Anthony,1975,3,a,49,6,400827921
Made 13ft jumper 10:03 in 3rd Qtr.,400827921325,true,Bradley Beal,6580,3,h,30,76,400827921
Made 30ft 3-pointer 9:48 in 3rd Qtr.,400827921326,true,Carmelo Anthony,1975,3,a,43,30,400827921
Miss 8ft jumper 9:11 in 3rd Qtr.,400827921328,false,Kristaps Porzingis,3102531,3,a,32,9,400827921
Miss 13ft jumper 9:03 in 3rd Qtr.,400827921330,false,Bradley Beal,6580,3,h,32,77,400827921
Miss 29ft jumper 8:47 in 3rd Qtr.,400827921334,false,Jose Calderon,2806,3,a,39,31,400827921
Miss 16ft jumper 8:17 in 3rd Qtr.,400827921340,false,Jose Calderon,2806,3,a,9,7,400827921
Miss 16ft jumper 8:04 in 3rd Qtr.,400827921342,false,Drew Gooden,1711,3,h,23,72,400827921
Miss 16ft jumper 7:52 in 3rd Qtr.,400827921347,false,Sasha Vujacic,2421,3,a,41,7,400827921
Miss 15ft jumper 7:39 in 3rd Qtr.,400827921349,false,Drew Gooden,1711,3,h,21,74,400827921
Miss 18ft jumper 7:26 in 3rd Qtr.,400827921351,false,Carmelo Anthony,1975,3,a,38,19,400827921
Miss 0ft jumper 7:16 in 3rd Qtr.,400827921353,false,Marcin Gortat,2758,3,h,25,88,400827921
Miss 2ft jumper 7:11 in 3rd Qtr.,400827921355,false,Sasha Vujacic,2421,3,a,25,4,400827921
Made 2ft jumper 7:09 in 3rd Qtr.,400827921357,true,Sasha Vujacic,2421,3,a,27,7,400827921
Miss 15ft jumper 6:56 in 3rd Qtr.,400827921364,false,John Wall,4237,3,h,37,79,400827921
Miss 26ft jumper 6:48 in 3rd Qtr.,400827921366,false,Sasha Vujacic,2421,3,a,9,26,400827921
Made 22ft jumper 6:30 in 3rd Qtr.,400827921374,true,Jose Calderon,2806,3,a,14,25,400827921
Made 1ft jumper 6:16 in 3rd Qtr.,400827921375,true,Otto Porter Jr.,2594922,3,h,25,89,400827921
Made 2ft jumper 6:07 in 3rd Qtr.,400827921376,true,Lance Thomas,6485,3,a,27,6,400827921
Miss 23ft jumper 5:54 in 3rd Qtr.,400827921382,false,Bradley Beal,6580,3,h,11,70,400827921
Miss 2ft jumper 5:50 in 3rd Qtr.,400827921386,false,Otto Porter Jr.,2594922,3,h,23,89,400827921
Made 2ft jumper 5:48 in 3rd Qtr.,400827921388,true,Drew Gooden,1711,3,h,24,90,400827921
Miss 13ft jumper 5:39 in 3rd Qtr.,400827921390,false,Kyle O'Quinn,6615,3,a,30,18,400827921
Made 28ft 3-pointer 5:31 in 3rd Qtr.,400827921392,true,John Wall,4237,3,h,43,67,400827921
Miss 1ft jumper 5:18 in 3rd Qtr.,400827921393,false,Carmelo Anthony,1975,3,a,24,6,400827921
Made 26ft 3-pointer 5:09 in 3rd Qtr.,400827921395,true,Bradley Beal,6580,3,h,41,67,400827921
Miss 0ft jumper 4:39 in 3rd Qtr.,400827921401,false,Bradley Beal,6580,3,h,25,88,400827921
Made 3ft jumper 4:39 in 3rd Qtr.,400827921403,true,Otto Porter Jr.,2594922,3,h,22,89,400827921
Made 8ft jumper 4:11 in 3rd Qtr.,400827921411,true,Bradley Beal,6580,3,h,21,81,400827921
Made 16ft jumper 3:58 in 3rd Qtr.,400827921412,true,Lance Thomas,6485,3,a,10,10,400827921
Miss 18ft jumper 3:27 in 3rd Qtr.,400827921416,false,Langston Galloway,2530572,3,a,41,14,400827921
Miss 2ft jumper 3:15 in 3rd Qtr.,400827921420,false,John Wall,4237,3,h,23,88,400827921
Made 8ft jumper 3:11 in 3rd Qtr.,400827921423,true,Otto Porter Jr.,2594922,3,h,20,82,400827921
Made 0ft jumper 2:54 in 3rd Qtr.,400827921425,true,John Wall,4237,3,h,25,88,400827921
Miss 24ft jumper 2:27 in 3rd Qtr.,400827921433,false,John Wall,4237,3,h,34,66,400827921
Made 3ft jumper 2:19 in 3rd Qtr.,400827921435,true,Langston Galloway,2530572,3,a,25,9,400827921
Made 19ft jumper 2:05 in 3rd Qtr.,400827921440,true,Gary Neal,4300,3,h,39,75,400827921
Miss 14ft jumper 1:39 in 3rd Qtr.,400827921443,false,Gary Neal,4300,3,h,13,80,400827921
Made 0ft jumper 1:00 in 3rd Qtr.,400827921463,true,Kyle O'Quinn,6615,3,a,25,6,400827921
Miss 1ft jumper 0:15 in 3rd Qtr.,400827921486,false,Jerian Grant,2531047,3,a,26,6,400827921
Made 27ft 3-pointer 0:00 in 3rd Qtr.,400827921488,true,Bradley Beal,6580,3,h,42,67,400827921
Miss 19ft jumper 11:34 in 4th Qtr.,400827921494,false,Lance Thomas,6485,4,a,12,20,400827921
Miss 9ft jumper 11:23 in 4th Qtr.,400827921496,false,Robin Lopez,3447,4,a,28,14,400827921
Miss 4ft jumper 11:21 in 4th Qtr.,400827921498,false,Robin Lopez,3447,4,a,25,10,400827921
Miss 25ft jumper 11:08 in 4th Qtr.,400827921500,false,Ramon Sessions,3231,4,h,41,69,400827921
Miss 26ft jumper 11:00 in 4th Qtr.,400827921502,false,Drew Gooden,1711,4,h,45,71,400827921
Miss 12ft jumper 10:37 in 4th Qtr.,400827921505,false,Bradley Beal,6580,4,h,36,84,400827921
Miss 21ft jumper 9:52 in 4th Qtr.,400827921511,false,Derrick Williams,6480,4,a,25,27,400827921
Miss 28ft jumper 9:45 in 4th Qtr.,400827921513,false,Bradley Beal,6580,4,h,41,65,400827921
Miss 26ft jumper 9:32 in 4th Qtr.,400827921515,false,Drew Gooden,1711,4,h,29,62,400827921
Made 2ft jumper 9:12 in 4th Qtr.,400827921522,true,Bradley Beal,6580,4,h,23,88,400827921
Miss 7ft jumper 8:48 in 4th Qtr.,400827921528,false,DeJuan Blair,3965,4,h,25,81,400827921
Made 2ft jumper 8:38 in 4th Qtr.,400827921530,true,Lance Thomas,6485,4,a,27,7,400827921
Miss 0ft jumper 8:19 in 4th Qtr.,400827921532,false,Langston Galloway,2530572,4,a,25,6,400827921
Miss 3ft jumper 8:15 in 4th Qtr.,400827921536,false,Kristaps Porzingis,3102531,4,a,25,9,400827921
Miss 1ft jumper 8:04 in 4th Qtr.,400827921541,false,John Wall,4237,4,h,24,88,400827921
Miss 18ft jumper 7:52 in 4th Qtr.,400827921545,false,Bradley Beal,6580,4,h,14,74,400827921
Miss 14ft jumper 7:31 in 4th Qtr.,400827921547,false,Kristaps Porzingis,3102531,4,a,11,8,400827921
Made 24ft 3-pointer 7:26 in 4th Qtr.,400827921549,true,Jerian Grant,2531047,4,a,49,7,400827921
Miss 14ft jumper 7:15 in 4th Qtr.,400827921550,false,John Wall,4237,4,h,16,77,400827921
Miss 18ft jumper 6:37 in 4th Qtr.,400827921561,false,Carmelo Anthony,1975,4,a,9,15,400827921
Made 17ft jumper 6:16 in 4th Qtr.,400827921568,true,Carmelo Anthony,1975,4,a,18,22,400827921
Made 26ft 3-pointer 6:01 in 4th Qtr.,400827921569,true,Bradley Beal,6580,4,h,42,68,400827921
Made 21ft jumper 5:41 in 4th Qtr.,400827921575,true,Carmelo Anthony,1975,4,a,11,21,400827921
Made 18ft jumper 5:26 in 4th Qtr.,400827921576,true,Bradley Beal,6580,4,h,38,76,400827921
Miss 21ft jumper 5:07 in 4th Qtr.,400827921577,false,Langston Galloway,2530572,4,a,18,26,400827921
Made 4ft jumper 4:45 in 4th Qtr.,400827921585,true,Robin Lopez,3447,4,a,23,10,400827921
Miss 26ft jumper 4:35 in 4th Qtr.,400827921586,false,Bradley Beal,6580,4,h,14,64,400827921
Made 1ft jumper 4:22 in 4th Qtr.,400827921588,true,Lance Thomas,6485,4,a,26,7,400827921
Made 26ft 3-pointer 4:05 in 4th Qtr.,400827921589,true,John Wall,4237,4,h,26,62,400827921
Made 26ft 3-pointer 3:47 in 4th Qtr.,400827921590,true,Langston Galloway,2530572,4,a,4,22,400827921
Miss 9ft jumper 3:36 in 4th Qtr.,400827921591,false,John Wall,4237,4,h,20,81,400827921
Miss 27ft jumper 3:03 in 4th Qtr.,400827921595,false,Jared Dudley,3201,4,h,17,62,400827921
Miss 15ft jumper 2:44 in 4th Qtr.,400827921599,false,Lance Thomas,6485,4,a,24,21,400827921
Miss 11ft jumper 2:23 in 4th Qtr.,400827921601,false,John Wall,4237,4,h,18,79,400827921
Miss 16ft jumper 2:09 in 4th Qtr.,400827921603,false,Carmelo Anthony,1975,4,a,37,17,400827921
Made 1ft jumper 2:00 in 4th Qtr.,400827921605,true,Bradley Beal,6580,4,h,24,88,400827921
Miss 15ft jumper 1:40 in 4th Qtr.,400827921606,false,Sasha Vujacic,2421,4,a,11,11,400827921
Made 21ft jumper 1:35 in 4th Qtr.,400827921611,true,Carmelo Anthony,1975,4,a,39,22,400827921
Miss 26ft jumper 1:19 in 4th Qtr.,400827921614,false,Jared Dudley,3201,4,h,31,63,400827921
Made 26ft 3-pointer 1:02 in 4th Qtr.,400827921620,true,Langston Galloway,2530572,4,a,38,29,400827921
Miss 18ft jumper 0:30 in 4th Qtr.,400827921626,false,Carmelo Anthony,1975,4,a,37,19,400827921
Miss 1ft jumper 0:14 in 4th Qtr.,400827921641,false,Bradley Beal,6580,4,h,26,87,400827921
Miss 29ft jumper 0:00 in 4th Qtr.,400827921659,false,John Wall,4237,4,h,10,63,400827921
Miss 17ft jumper 11:38 in 1st Qtr.,4008279222,false,Jrue Holiday,3995,1,h,11,79,400827922
Miss 2ft jumper 11:30 in 1st Qtr.,4008279224,false,Festus Ezeli,6587,1,a,23,7,400827922
Made 1ft jumper 11:07 in 1st Qtr.,4008279226,true,Kendrick Perkins,2018,1,h,26,88,400827922
Made 22ft jumper 10:52 in 1st Qtr.,4008279227,true,Klay Thompson,6475,1,a,16,26,400827922
Miss 20ft jumper 10:40 in 1st Qtr.,4008279228,false,Eric Gordon,3431,1,h,9,76,400827922
Made 25ft 3-pointer 10:33 in 1st Qtr.,40082792210,true,Eric Gordon,3431,1,h,5,73,400827922
Made 6ft jumper 9:56 in 1st Qtr.,40082792220,true,Eric Gordon,3431,1,h,23,82,400827922
Made 9ft jumper 9:48 in 1st Qtr.,40082792221,true,Draymond Green,6589,1,a,28,14,400827922
Miss 25ft jumper 9:41 in 1st Qtr.,40082792222,false,Jrue Holiday,3995,1,h,36,66,400827922
Miss 18ft jumper 9:33 in 1st Qtr.,40082792224,false,Draymond Green,6589,1,a,7,9,400827922
Miss 2ft jumper 9:14 in 1st Qtr.,40082792228,false,Jrue Holiday,3995,1,h,23,87,400827922
Miss 3ft jumper 9:07 in 1st Qtr.,40082792230,false,Harrison Barnes,6578,1,a,22,7,400827922
Made 0ft jumper 9:02 in 1st Qtr.,40082792232,true,Eric Gordon,3431,1,h,25,88,400827922
Made 25ft 3-pointer 8:40 in 1st Qtr.,40082792233,true,Draymond Green,6589,1,a,14,29,400827922
Miss 23ft jumper 8:15 in 1st Qtr.,40082792234,false,Anthony Davis,6583,1,h,48,88,400827922
Miss 15ft jumper 7:52 in 1st Qtr.,40082792243,false,Anthony Davis,6583,1,h,12,81,400827922
Made 31ft 3-pointer 7:41 in 1st Qtr.,40082792245,true,Stephen Curry,3975,1,a,5,30,400827922
Made 26ft 3-pointer 7:22 in 1st Qtr.,40082792246,true,Dante Cunningham,3974,1,h,7,69,400827922
Miss 2ft jumper 7:07 in 1st Qtr.,40082792248,false,Anthony Davis,6583,1,h,24,86,400827922
Made 3ft jumper 6:56 in 1st Qtr.,40082792250,true,Klay Thompson,6475,1,a,23,8,400827922
Made 10ft jumper 6:35 in 1st Qtr.,40082792257,true,Ish Smith,4305,1,h,34,84,400827922
Miss 27ft jumper 6:30 in 1st Qtr.,40082792258,false,Stephen Curry,3975,1,a,17,32,400827922
Made 2ft jumper 6:22 in 1st Qtr.,40082792262,true,Jrue Holiday,3995,1,h,26,86,400827922
Made 19ft jumper 6:09 in 1st Qtr.,40082792263,true,Stephen Curry,3975,1,a,27,25,400827922
Miss 7ft jumper 5:54 in 1st Qtr.,40082792264,false,Anthony Davis,6583,1,h,20,83,400827922
Made 1ft jumper 5:26 in 1st Qtr.,40082792275,true,Andre Iguodala,2386,1,a,26,7,400827922
Miss 13ft jumper 5:16 in 1st Qtr.,40082792276,false,Toney Douglas,3949086,1,h,38,86,400827922
Miss 1ft jumper 5:13 in 1st Qtr.,40082792278,false,Anthony Davis,6583,1,h,24,87,400827922
Made 0ft jumper 5:13 in 1st Qtr.,40082792280,true,Anthony Davis,6583,1,h,25,88,400827922
Miss 6ft jumper 4:48 in 1st Qtr.,40082792286,false,Ish Smith,4305,1,h,25,82,400827922
Made 9ft jumper 4:24 in 1st Qtr.,40082792293,true,Toney Douglas,3949086,1,h,24,79,400827922
Made 16ft jumper 4:09 in 1st Qtr.,400827922100,true,Anthony Davis,6583,1,h,9,85,400827922
Made 29ft 3-pointer 4:03 in 1st Qtr.,400827922101,true,Stephen Curry,3975,1,a,7,29,400827922
Miss 2ft jumper 3:47 in 1st Qtr.,400827922102,false,Ish Smith,4305,1,h,27,87,400827922
Miss 16ft jumper 3:30 in 1st Qtr.,400827922104,false,Anthony Davis,6583,1,h,10,84,400827922
Miss 10ft jumper 2:56 in 1st Qtr.,400827922111,false,Toney Douglas,3949086,1,h,15,86,400827922
Made 26ft 3-pointer 2:33 in 1st Qtr.,400827922113,true,Andre Iguodala,2386,1,a,3,19,400827922
Miss 27ft jumper 2:04 in 1st Qtr.,400827922123,false,Stephen Curry,3975,1,a,13,30,400827922
Miss 27ft jumper 1:45 in 1st Qtr.,400827922125,false,Ish Smith,4305,1,h,16,63,400827922
Made 2ft jumper 1:13 in 1st Qtr.,400827922129,true,Draymond Green,6589,1,a,23,7,400827922
Miss 1ft jumper 1:02 in 1st Qtr.,400827922130,false,Ryan Anderson,3412,1,h,25,87,400827922
Miss 11ft jumper 0:53 in 1st Qtr.,400827922132,false,Stephen Curry,3975,1,a,32,14,400827922
Made 27ft 3-pointer 0:41 in 1st Qtr.,400827922134,true,Ryan Anderson,3412,1,h,6,69,400827922
Miss 14ft jumper 0:25 in 1st Qtr.,400827922135,false,Shaun Livingston,2393,1,a,11,8,400827922
Miss 21ft jumper 0:00 in 1st Qtr.,400827922146,false,Ish Smith,4305,1,h,25,67,400827922
Miss 14ft jumper 11:45 in 2nd Qtr.,400827922151,false,Shaun Livingston,2393,2,a,22,20,400827922
Made 17ft jumper 11:30 in 2nd Qtr.,400827922153,true,Luke Babbitt,4250,2,h,25,71,400827922
Miss 10ft jumper 10:45 in 2nd Qtr.,400827922155,false,Toney Douglas,3949086,2,h,23,78,400827922
Miss 3ft jumper 10:44 in 2nd Qtr.,400827922157,false,Alexis Ajinca,3410,2,h,28,88,400827922
Made 0ft jumper 10:11 in 2nd Qtr.,400827922166,true,Andre Iguodala,2386,2,a,25,6,400827922
Made 0ft jumper 10:00 in 2nd Qtr.,400827922167,true,Alexis Ajinca,3410,2,h,25,88,400827922
Made 18ft jumper 9:45 in 2nd Qtr.,400827922172,true,Harrison Barnes,6578,2,a,37,20,400827922
Miss 7ft jumper 9:26 in 2nd Qtr.,400827922174,false,Toney Douglas,3949086,2,h,26,81,400827922
Miss 1ft jumper 9:22 in 2nd Qtr.,400827922176,false,Alexis Ajinca,3410,2,h,25,87,400827922
Miss 0ft jumper 9:03 in 2nd Qtr.,400827922179,false,Ryan Anderson,3412,2,h,25,88,400827922
Made 25ft 3-pointer 8:56 in 2nd Qtr.,400827922181,true,Leandro Barbosa,2166,2,a,3,17,400827922
Miss 1ft jumper 8:33 in 2nd Qtr.,400827922185,false,Eric Gordon,3431,2,h,25,87,400827922
Made 0ft jumper 8:30 in 2nd Qtr.,400827922186,true,Alexis Ajinca,3410,2,h,25,88,400827922
Miss 15ft jumper 8:21 in 2nd Qtr.,400827922188,false,Leandro Barbosa,2166,2,a,24,21,400827922
Miss 12ft jumper 8:11 in 2nd Qtr.,400827922190,false,Eric Gordon,3431,2,h,24,76,400827922
Made 15ft jumper 7:37 in 2nd Qtr.,400827922194,true,Ryan Anderson,3412,2,h,38,80,400827922
Miss 26ft jumper 7:20 in 2nd Qtr.,400827922200,false,Harrison Barnes,6578,2,a,14,30,400827922
Made 9ft jumper 6:50 in 2nd Qtr.,400827922208,true,Stephen Curry,3975,2,a,23,15,400827922
Made 25ft 3-pointer 6:37 in 2nd Qtr.,400827922209,true,Toney Douglas,3949086,2,h,11,67,400827922
Miss 9ft jumper 6:26 in 2nd Qtr.,400827922210,false,Festus Ezeli,6587,2,a,19,13,400827922
Miss 2ft jumper 6:16 in 2nd Qtr.,400827922212,false,Eric Gordon,3431,2,h,23,87,400827922
Made 2ft jumper 6:11 in 2nd Qtr.,400827922214,true,Klay Thompson,6475,2,a,27,6,400827922
Made 2ft jumper 5:50 in 2nd Qtr.,400827922215,true,Ryan Anderson,3412,2,h,27,88,400827922
Made 6ft jumper 5:31 in 2nd Qtr.,400827922227,true,Jrue Holiday,3995,2,h,29,84,400827922
Miss 11ft jumper 4:56 in 2nd Qtr.,400827922238,false,Ryan Anderson,3412,2,h,34,82,400827922
Made 26ft 3-pointer 4:50 in 2nd Qtr.,400827922240,true,Klay Thompson,6475,2,a,41,26,400827922
Miss 9ft jumper 4:43 in 2nd Qtr.,400827922241,false,Jrue Holiday,3995,2,h,30,81,400827922
Made 26ft 3-pointer 4:33 in 2nd Qtr.,400827922244,true,Draymond Green,6589,2,a,32,31,400827922
Miss 21ft jumper 3:59 in 2nd Qtr.,400827922254,false,Anthony Davis,6583,2,h,21,67,400827922
